COB,CauchyWeight,CauchySkew,Error
2011-08-17,0.8416255399937211,0.98,0.14874708059535438
2011-09-16,0.8416255399937211,0.98,0.13869740488687637
2011-10-16,0.8416255399937211,0.98,0.15202782032851267
2011-11-15,0.8934060265156547,0.98,0.16767259842587715
2011-12-15,0.8843603632419506,0.98,0.12285046624029716
2012-01-14,0.875784889368766,0.98,0.11472062009591669
2012-02-13,0.8667885432590958,0.98,0.10719374115352687
2012-03-14,0.8406409082004781,0.98,0.1269373874663644
2012-04-13,0.8496728266087548,0.98,0.1419300841475403
2012-05-13,0.8406409082004781,0.98,0.14513288127236532
2012-06-12,0.999977951780723,0.98,0.12944642344154186
2012-07-12,0.5736735114895586,0.98,0.16826996890885745
2012-08-11,0.5488135039273249,0.98,0.12744014799476633
2012-09-10,0.5488135039273249,0.98,0.09699704392882151
2012-10-10,0.5245770674786261,0.98,0.102630556689044
2012-11-09,7.244963849217802e-05,0.98,0.09916043783847817
2012-12-09,0.5736735114895586,0.98,0.0872898878684474
2013-01-08,0.5736735114895586,0.98,0.05229204753990879
2013-02-07,0.5488135039273249,0.98,0.0537306847979627
2013-03-09,0.5736735114895586,0.98,0.05983228108096268
2013-04-08,0.5488135039273249,0.98,0.05460684570036546
2013-05-08,0.5736735114895586,0.98,0.05163695873183293
2013-06-07,0.5736735114895586,0.98,0.059160909815359465
2013-07-07,0.5488135039273249,0.98,0.07204897312892287
2013-08-06,0.5245770674786261,0.98,0.06507633847852014
2013-09-05,0.5245770674786261,0.98,0.063655280530052
2013-10-05,0.5245770674786261,0.98,0.05253631305136299
2013-11-04,0.0090599995223849,0.98,0.09168782131885064
2013-12-04,0.5488135039273249,0.98,0.06929097910448759
2014-01-03,0.5488135039273249,0.98,0.07481647742734342
2014-02-02,0.5736735114895586,0.98,0.060639410683315534
2014-03-04,0.5736735114895586,0.98,0.042009086271966464
2014-04-03,0.5488135039273249,0.98,0.022840567002557908
2014-05-03,0.5245770674786261,0.98,0.06463851182238017
2014-06-02,0.7392635793983018,0.98,0.07392325505282829
2014-07-02,0.5488135039273249,0.98,0.03344295135219198
2014-08-01,0.5736735114895586,0.98,0.0354400399166199
2014-08-31,0.5736735114895586,0.98,0.03358125960412568
2014-09-30,0.5736735114895586,0.98,0.048337723458099766
2014-10-30,0.5488135039273249,0.98,0.05742409424424258
2014-11-29,0.5488135039273249,0.98,0.05517817354512968
2014-12-29,0.5488135039273249,0.98,0.07277425169057153
2015-01-28,0.5730199230654363,0.98,0.08988015931363422
2015-02-27,0.5013243819267024,0.98,0.0749483214994477
2015-03-29,0.5167156093215456,0.98,0.08744172002024685
2015-04-28,0.2171597636749229,0.98,0.07574936591936514
2015-05-28,0.2171597636749229,0.98,0.07617182535644361
2015-06-27,0.2171597636749229,0.98,0.051734362346054004
2015-07-27,0.19379415706109643,0.98,0.07770117541076653
2015-08-26,0.8034588842709344,0.98,0.06710853657901025
2015-09-25,0.7668886791662438,0.98,0.09233304765411457
2015-10-25,0.7668886791662438,0.98,0.06952734745020651
2015-11-24,0.7413332879208888,0.98,0.07105919143326907
2015-12-24,0.7503431870350205,0.98,0.0933271970786169
2016-01-23,0.5736735114895586,0.98,0.1574028249313017
2016-02-22,0.5488135039273249,0.98,0.1489696056287103
2016-03-23,0.5736735114895586,0.98,0.11925127141015789
2016-04-22,0.5488135039273249,0.98,0.1041349909589065
2016-05-22,0.5245770674786261,0.98,0.06823480906642879
2016-06-21,0.5245770674786261,0.98,0.09443882245443692
2016-07-21,0.7392635793983018,0.98,0.11787290534117448
2016-08-20,0.5488135039273249,0.98,0.10045089169311906
2016-09-19,0.5488135039273249,0.98,0.13747647106806127
2016-10-19,0.5488135039273249,0.98,0.1219528046250386
2016-11-18,0.5488135039273249,0.98,0.06441044373624172
2016-12-18,0.5736735114895586,0.98,0.07413179133610379
2017-01-17,0.5488135039273249,0.98,0.048268204524092466
2017-02-16,0.5736735114895586,0.98,0.04484599419449275
2017-03-18,0.5736735114895586,0.98,0.03838601413572653
2017-04-17,0.5736735114895586,0.98,0.03589442076264076
2017-05-17,0.5736735114895586,0.98,0.0674874394471464
2017-06-16,0.5488135039273249,0.98,0.058658591199828455
2017-07-16,0.5736735114895586,0.98,0.061496589570859406
2017-08-15,0.5736735114895586,0.98,0.018627923390602062
2017-09-14,0.5488135039273249,0.98,0.04572858417889985
2017-10-14,0.5488135039273249,0.98,0.04336947627198887
2017-11-13,0.5736735114895586,0.98,0.05812502216940456
2017-12-13,0.5488135039273249,0.98,0.07580031194477575
2018-01-12,0.5245770674786261,0.98,0.06964635499014576
2018-02-11,0.9909404198840678,0.98,0.08031711039335784
2018-03-13,0.999977951780723,0.98,0.05997724831985245
2018-04-12,0.999977951780723,0.98,0.08351821325502541
2018-05-12,0.9665260483367277,0.98,0.09868409830034085
2018-06-11,0.9574885434478496,0.98,0.08114852368734934
2018-07-11,0.9574885434478496,0.98,0.07164143505328724
2018-08-10,0.9574885434478496,0.98,0.07251329774851081
2018-09-09,0.9574885434478496,0.98,0.04908331658198282
2018-10-09,0.9880344432696584,0.98,0.07312679980416457
2018-11-08,0.7619646020419762,0.98,0.09546700809219882
2018-12-08,0.7709683033402451,0.98,0.14359612371837138
2019-01-07,0.7619646020419762,0.98,0.13090701989001188
2019-02-06,0.7529587230635675,0.98,0.13845947871441816
2019-03-08,0.7529587230635675,0.98,0.14025896283270722
2019-04-07,0.76115074963844,0.98,0.11049970425942691
2019-05-07,0.7482561622209644,0.98,0.1156611906490921
2019-06-06,0.7392635793983018,0.98,0.12850097102164532
2019-07-06,0.5488135039273249,0.98,0.1419590938593036
2019-08-05,0.7392635793983018,0.98,0.13254187258089808
2019-09-04,0.5488135039273249,0.98,0.08757808602296108
2019-10-04,0.5488135039273249,0.98,0.07718650591998594
2019-11-03,0.6251916030848831,0.98,0.09821242511562708
2019-12-03,0.5245770674786261,0.98,0.0887210951714661
2020-01-02,0.9251561800722325,0.98,0.07081519234603248
2020-02-01,0.9415149861917717,0.98,0.05799632885606122
2020-03-02,0.8971458717819457,0.98,0.08179507372071623
2020-04-01,0.8971458717819457,0.98,0.20917950840272395
2020-05-01,0.91730004112354,0.98,0.15748300731589088
2020-05-31,0.8998667430000304,0.98,0.2317956238541039
2020-06-30,0.8998667430000304,0.98,0.2223686033506176
2020-07-30,0.9088437184127386,0.98,0.2419337782312011
2020-08-29,0.9088437184127386,0.98,0.2185456015405513
2020-09-28,0.8930837091964433,0.98,0.21906640596127283
2020-10-28,0.8840570721199237,0.98,0.20855837302892993
2020-11-27,0.8840570721199237,0.98,0.16452989246455918
2020-12-27,0.8840570721199237,0.98,0.22949883853932768
2021-01-26,0.8343923273733487,0.98,0.2830437840054436
2021-02-25,0.8433548154726487,0.98,0.3019765661842855
2021-03-27,0.6909864666521673,0.98,0.05404374692267661
2021-04-26,0.6909864666521673,0.98,0.0399779379084848
2021-05-26,0.6819531314673226,0.98,0.044069733104122016
2021-06-25,0.5245770674786261,0.98,0.07252679190101088
2021-07-25,0.7392635793983018,0.98,0.07520289704522769
2021-08-24,0.5488135039273249,0.98,0.07167588900571525
2021-09-23,0.5488135039273249,0.98,0.047317056308784924
2021-10-23,0.5488135039273249,0.98,0.04998144507372705
2021-11-22,0.5245770674786261,0.98,0.039571881095647236
2021-12-22,0.5245770674786261,0.98,0.06775024911684252
2022-01-21,0.5245770674786261,0.98,0.08385264340461926
2022-02-20,7.244963849217802e-05,0.98,0.06653684349368907
2022-03-22,7.244963849217802e-05,0.98,0.05089455199075113
2022-04-21,7.244963849217802e-05,0.98,0.07012861377922898
2022-05-21,0.7972378916433552,0.98,0.08582668872624535
2022-06-20,0.806335077708768,0.98,0.09882030471914167
2022-07-20,0.806335077708768,0.98,0.09098700068278807
2022-08-19,0.5245770674786261,0.98,0.09864126829900213
2022-09-18,0.5245770674786261,0.98,0.05895960097443471
2022-10-18,0.0437162183650981,0.98,0.06870477374557477
2022-11-17,7.244963849217802e-05,0.98,0.06409357385071947
2022-12-17,0.5736735114895586,0.98,0.09428410107264637
2023-01-16,0.5488135039273249,0.98,0.11043778454330677
2023-02-15,0.5488135039273249,0.98,0.08890749721767376
2023-03-17,0.14673459949993753,0.98,0.06889827817696244
2023-04-16,0.33951143820428215,0.98,0.08603026353209801
2023-05-16,0.3566202877101859,0.98,0.0948497513059636
2023-06-15,0.3476517396203272,0.98,0.02384926936934811
2023-07-15,0.3476517396203272,0.98,0.053555511246052775
2023-08-14,0.37208411542677583,0.98,0.049549551234076734
2023-09-13,0.0090599995223849,0.98,0.04088992184324976
2023-10-13,0.0090599995223849,0.98,0.056476075293778835
2023-11-12,0.0090599995223849,0.98,0.10084210362917954
2023-12-12,0.0090599995223849,0.98,0.08862032351779288
2024-01-11,7.244963849217802e-05,0.98,0.09145003445173093
2024-02-10,0.0090599995223849,0.98,0.04881892642777319
2024-03-11,7.244963849217802e-05,0.98,0.04527541445491323
2024-04-10,7.244963849217802e-05,0.98,0.0873297144578352
2024-05-10,7.244963849217802e-05,0.98,0.039095745030042
2024-06-09,0.0090599995223849,0.98,0.034883266712309374
2024-07-09,0.0090599995223849,0.98,0.06809955139611966
2024-08-08,7.244963849217802e-05,0.98,0.06770574745595978
2024-09-07,7.244963849217802e-05,0.98,0.11635404389928493
2024-10-07,0.5736735114895586,0.98,0.07564943261161816
2024-11-06,0.5488135039273249,0.98,0.07885033034300375
2024-12-06,0.5488135039273249,0.98,0.08664175345537946
2025-01-05,0.5488135039273249,0.98,0.040905536924497894
2025-02-04,0.5488135039273249,0.98,0.07066397839680137
2025-03-06,0.5488135039273249,0.98,0.06652733571473649
2025-04-05,0.7243335638753199,0.98,0.09015011340494634
2025-05-05,0.7392635793983018,0.98,0.09890665752110826
2025-06-04,0.7392635793983018,0.98,0.1253378029845931
2025-07-04,0.7392635793983018,0.98,0.09394630447670091
2025-08-03,0.7392635793983018,0.98,0.08452795702276107
2025-09-02,0.7482679812896988,0.98,0.07676052273100606
2025-10-02,0.7482679812896988,0.98,0.058980360689145764
2025-11-01,0.7482679812896988,0.98,0.09957083590937965
2025-12-01,0.5488135039273249,0.98,0.1259828828279269
2025-12-31,0.5245770674786261,0.98,0.1349570243947623
