Date,TotalError,SP500_Hedged20y-0.005,
2025-12-31, 0.025683221246682594, 0.025683221246682594
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.021117315247272353, 0.021117315247272353
2025-12-31, 0.023400268246977475, 0.023400268246977475
2025-12-31, 0.019405100497493527, 0.019405100497493527
2025-12-31, 0.016551409247862112, 0.016551409247862112
2025-12-31, 0.012556241498378164, 0.012556241498378164
2025-12-01, 0.007990335498967922, 0.007990335498967922
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.018263623997640966, 0.018263623997640966
2025-12-01, 0.013126979748304431, 0.013126979748304431
2025-12-01, 0.023971006496903768, 0.023971006496903768
2025-12-01, 0.017692885747714673, 0.017692885747714673
2025-12-01, 0.011414764998525603, 0.011414764998525603
2025-11-01, 0.0005707382499262929, 0.0005707382499262929
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.018263623997640942, 0.018263623997640942
2025-11-01, 0.011985503248451872, 0.011985503248451872
2025-11-01, 0.026824697746535144, 0.026824697746535144
2025-11-01, 0.011414764998525577, 0.011414764998525577
2025-11-01, 0.015409932748009551, 0.015409932748009551
2025-10-02, 0.013126979748304431, 0.013126979748304431
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.01598067099793582, 0.01598067099793582
2025-10-02, 0.013126979748304431, 0.013126979748304431
2025-10-02, 0.026824697746535144, 0.026824697746535144
2025-10-02, 0.026253959496608862, 0.026253959496608862
2025-10-02, 0.006278120749189069, 0.006278120749189069
2025-09-02, 0.0136977179982307, 0.0136977179982307
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.01712214749778838, 0.01712214749778838
2025-09-02, 0.017692885747714673, 0.017692885747714673
2025-09-02, 0.019975838747419792, 0.019975838747419792
2025-09-02, 0.027395435996461423, 0.027395435996461423
2025-09-02, 0.015409932748009551, 0.015409932748009551
2025-08-03, 0.039951677494839584, 0.039951677494839584
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.031390603745945385, 0.031390603745945385
2025-08-03, 0.03253208024579794, 0.03253208024579794
2025-08-03, 0.025112482996756315, 0.025112482996756315
2025-08-03, 0.022258791747124914, 0.022258791747124914
2025-08-03, 0.029107650746240263, 0.029107650746240263
2025-07-04, 0.027395435996461423, 0.027395435996461423
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.03367355674565051, 0.03367355674565051
2025-07-04, 0.027395435996461423, 0.027395435996461423
2025-07-04, 0.048512751243733776, 0.048512751243733776
2025-07-04, 0.03538577149542935, 0.03538577149542935
2025-07-04, 0.038810200994987026, 0.038810200994987026
2025-06-04, 0.028536912496313994, 0.028536912496313994
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.024541744746830036, 0.024541744746830036
2025-06-04, 0.021117315247272353, 0.021117315247272353
2025-06-04, 0.026253959496608876, 0.026253959496608876
2025-06-04, 0.018263623997640966, 0.018263623997640966
2025-06-04, 0.015409932748009551, 0.015409932748009551
2025-05-05, 0.015980670997935844, 0.015980670997935844
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.024541744746830036, 0.024541744746830036
2025-05-05, 0.013126979748304431, 0.013126979748304431
2025-05-05, 0.016551409247862112, 0.016551409247862112
2025-05-05, 0.020546576997346085, 0.020546576997346085
2025-05-05, 0.026824697746535155, 0.026824697746535155
2025-04-05, 0.030249127246092824, 0.030249127246092824
2025-04-05, 0.025683221246682583, 0.025683221246682583
2025-04-05, 0.025683221246682583, 0.025683221246682583
2025-04-05, 0.025683221246682583, 0.025683221246682583
