COB,CauchyWeight,CauchySkew,Error
2009-07-28,0.7895244788784362,0.91,0.19479678916084225
2009-08-27,0.788362442984433,0.91,0.19065537151356737
2009-09-26,0.47087594113942904,0.91,0.19875943608602295
2009-10-26,0.5488135039273249,0.91,0.19022704712340321
2009-11-25,0.5488135039273249,0.91,0.258780444213794
2009-12-25,0.0,0.91,0.2629915375026001
2010-01-24,0.5488135039273249,0.91,0.14858957932898936
2010-02-23,0.3050123278707692,0.91,0.17727566579190224
2010-03-25,0.3050123278707692,0.91,0.13334474305813213
2010-04-24,0.2974657130472378,0.91,0.14580295766853973
2010-05-24,0.5488135039273249,0.91,0.18878004817301947
2010-06-23,0.5488135039273249,0.91,0.15686021818548387
2010-07-23,1.0,0.91,0.12429587217558483
2010-08-22,0.5488135039273249,0.91,0.15339958489895975
2010-09-21,0.5693440598775245,0.91,0.13631080839871473
2010-10-21,0.5488135039273249,0.91,0.12495751080072925
2010-11-20,0.5280649095101928,0.91,0.1187755387976761
2010-12-20,0.5488135039273249,0.91,0.08756865893676605
2011-01-19,0.5488135039273249,0.91,0.10135889261760729
2011-02-18,1.0,0.91,0.08395600578346557
2011-03-20,1.0,0.91,0.0998513584188604
2011-04-19,0.7991585642167238,0.91,0.10798044409909395
2011-05-19,0.46147936225293196,0.91,0.07719383141678994
2011-06-18,0.46147936225293196,0.91,0.0790461283394213
2011-07-18,0.26867427544546524,0.91,0.07190614924346307
2011-08-17,0.9880796106193145,0.91,0.08937688409192676
2011-09-16,0.9880796106193145,0.91,0.10259075284235722
2011-10-16,0.9880796106193145,0.91,0.09331573530179185
2011-11-15,1.0,0.91,0.14416855747301904
2011-12-15,0.7967909015698915,0.91,0.10937331192422108
2012-01-14,0.5488135039273249,0.91,0.129707863745358
2012-02-13,0.8173391114616216,0.91,0.09490376803747025
2012-03-14,0.8305890069467011,0.91,0.10018977124072309
2012-04-13,0.8216849977332997,0.91,0.09406318797771815
2012-05-13,0.7963914745173319,0.91,0.11177394363421793
2012-06-12,1.0,0.91,0.10172224880644298
2012-07-12,1.0,0.91,0.10510396925224351
2012-08-11,0.5488135039273249,0.91,0.14435367236305813
2012-09-10,0.5488135039273249,0.91,0.09965707911441125
2012-10-10,0.19473173643500413,0.91,0.11725982655559952
2012-11-09,0.19473173643500413,0.91,0.0868792991129802
2012-12-09,0.16847622696272407,0.91,0.08560571678350753
2013-01-08,0.17646516502526763,0.91,0.0685423236681384
2013-02-07,0.13559540758073693,0.91,0.07882667165819465
2013-03-09,0.19249719602280538,0.91,0.06969373351203226
2013-04-08,0.2005964593171689,0.91,0.08348212208097983
2013-05-08,0.10606361215946883,0.91,0.07403863495674405
2013-06-07,0.1950550001847206,0.91,0.051710276534852107
2013-07-07,0.3259936535411553,0.91,0.03206220671778059
2013-08-06,0.31618056304706216,0.91,0.061637829152631045
2013-09-05,0.2297160426819012,0.91,0.04429689084965816
2013-10-05,0.22187448682775052,0.91,0.04460262213603225
2013-11-04,0.22187448682775052,0.91,0.03525211434834533
2013-12-04,0.22187448682775052,0.91,0.040422684878361974
2014-01-03,0.3146139015310366,0.91,0.0826795633472175
2014-02-02,0.3046750825056235,0.91,0.05356214974760427
2014-03-04,0.24887140309439232,0.91,0.07090762734214667
2014-04-03,0.25894876393666827,0.91,0.026978418867103424
2014-05-03,0.5190989393318637,0.91,0.04909652698474786
2014-06-02,0.5190989393318637,0.91,0.05305427164098402
2014-07-02,0.49268487525494753,0.91,0.06576120712997484
2014-08-01,0.47693000777318684,0.91,0.03827519257487261
2014-08-31,0.48635361638350216,0.91,0.04546491299957551
2014-09-30,0.45828860811305294,0.91,0.06266245886515548
2014-10-30,0.2834015461269062,0.91,0.07043163964945004
2014-11-29,0.3651127883721349,0.91,0.0743233327104386
2014-12-29,0.3433917287909161,0.91,0.07624072519521143
2015-01-28,0.15711879390509714,0.91,0.09537574073000456
2015-02-27,0.15711879390509714,0.91,0.08073135312804267
2015-03-29,0.23795461284652134,0.91,0.08729513679087446
2015-04-28,0.23795461284652134,0.91,0.0698768385471635
2015-05-28,0.23059463665872154,0.91,0.07828062208705898
2015-06-27,0.011247705235589498,0.91,0.07756044785556328
2015-07-27,0.5694819895140901,0.91,0.10316346353950079
2015-08-26,0.5694819895140901,0.91,0.09938579782191928
2015-09-25,0.5694819895140901,0.91,0.09534206478229702
2015-10-25,0.5488135039273249,0.91,0.07936976502429216
2015-11-24,0.5488135039273249,0.91,0.08547218892291841
2015-12-24,1.0,0.91,0.08327404409299921
2016-01-23,0.5488135039273249,0.91,0.127566302945854
2016-02-22,0.5488135039273249,0.91,0.14813482793022126
2016-03-23,0.5488135039273249,0.91,0.11592594111505612
2016-04-22,0.4732336550664669,0.91,0.11604977962400063
2016-05-22,0.4732336550664669,0.91,0.057853691988547895
2016-06-21,0.4732336550664669,0.91,0.12068985963052227
2016-07-21,0.5488135039273249,0.91,0.10820931077221965
2016-08-20,0.4317229954617604,0.91,0.12098336353034246
2016-09-19,0.3356653938852085,0.91,0.14388131256355852
2016-10-19,0.3439859332169365,0.91,0.1246017442713204
2016-11-18,0.35729712361543675,0.91,0.0690813192329766
2016-12-18,0.3480452892929625,0.91,0.09594848014748363
2017-01-17,0.3572524697258487,0.91,0.09049262908462694
2017-02-16,0.39432829897591715,0.91,0.06162822757500549
2017-03-18,0.448296473805356,0.91,0.07039166345782967
2017-04-17,0.4584286582112538,0.91,0.05993082598174875
2017-05-17,0.531815186172828,0.91,0.07555540237375033
2017-06-16,0.531815186172828,0.91,0.05872016422069881
2017-07-16,0.39977816043348247,0.91,0.03937421711822703
2017-08-15,0.40898948117141354,0.91,0.03557511723037753
2017-09-14,0.1924177194539529,0.91,0.05177204479151864
2017-10-14,0.22736244907750186,0.91,0.06919166717502845
2017-11-13,0.343346195129503,0.91,0.0764746193997952
2017-12-13,0.343346195129503,0.91,0.09133202068125458
2018-01-12,0.2894748333686656,0.91,0.08459103401762344
2018-02-11,0.8509618861966457,0.91,0.11775549855833886
2018-03-13,0.5488135039273249,0.91,0.10116966385738856
2018-04-12,0.8734079236853598,0.91,0.14099485770995687
2018-05-12,0.8734079236853598,0.91,0.12667274035296855
2018-06-11,0.8818905703558269,0.91,0.1123362853183266
2018-07-11,0.9258534978559894,0.91,0.10833521459077379
2018-08-10,0.9021312148042323,0.91,0.09284244986411665
2018-09-09,0.8336702063047018,0.91,0.08911190521491237
2018-10-09,0.7447188969955707,0.91,0.08964360427239562
2018-11-08,0.7529749061570288,0.91,0.10360340460527327
2018-12-08,0.5285585992567194,0.91,0.1867066342831107
2019-01-07,0.5488135039273249,0.91,0.1424197667334498
2019-02-06,0.5730199230654363,0.91,0.11034991862049763
2019-03-08,0.5730199230654363,0.91,0.14105282343137074
2019-04-07,0.8262922443404367,0.91,0.14115240854611252
2019-05-07,0.8262922443404367,0.91,0.14637277583991698
2019-06-06,0.5712136033619154,0.91,0.14161908420100353
2019-07-06,0.844775079402986,0.91,0.12995065117450974
2019-08-05,0.5283879523148252,0.91,0.14225581210268345
2019-09-04,0.5488135039273249,0.91,0.07208287441696269
2019-10-04,0.5488135039273249,0.91,0.06724757804578262
2019-11-03,0.5488135039273249,0.91,0.1348592128242055
2019-12-03,0.5488135039273249,0.91,0.10437136754792986
2020-01-02,0.5488135039273249,0.91,0.06572002931403277
2020-02-01,0.8832438888360046,0.91,0.0725174707401716
2020-03-02,0.8731481710497138,0.91,0.13256471462659572
2020-04-01,1.0,0.91,0.20229073217699592
2020-05-01,1.0,0.91,0.07412308910473608
2020-05-31,1.0,0.91,0.12590570629154918
2020-06-30,0.8727681999789075,0.91,0.15609490373728716
2020-07-30,0.9174510012828077,0.91,0.13300140679338948
2020-08-29,0.9104359628337053,0.91,0.15359360550414072
2020-09-28,0.9104359628337053,0.91,0.15586160355425452
2020-10-28,0.9167820118204286,0.91,0.11580553046379768
2020-11-27,0.9573203383757621,0.91,0.09487479848085403
2020-12-27,0.9353089407540104,0.91,0.1640368315950643
2021-01-26,0.9429958907826502,0.91,0.13223904577808715
2021-02-25,1.0,0.91,0.09368158031661791
2021-03-27,0.5488135039273249,0.91,0.06943595728414359
2021-04-26,0.5488135039273249,0.91,0.09893722348051667
2021-05-26,0.5488135039273249,0.91,0.09685440915019175
2021-06-25,0.5071132384218354,0.91,0.08131212945141361
2021-07-25,0.5488135039273249,0.91,0.10410536524882553
2021-08-24,0.47589388173248276,0.91,0.08535526762493731
2021-09-23,0.2178283757662526,0.91,0.06772695986643404
2021-10-23,0.24764651476084673,0.91,0.0632617100137079
2021-11-22,0.27999341000174244,0.91,0.044955861576076485
2021-12-22,0.21964144431957025,0.91,0.07481264414339409
2022-01-21,0.1553056293450989,0.91,0.07690083846655262
2022-02-20,7.244963849217802e-05,0.91,0.06653684349368907
2022-03-22,7.244963849217802e-05,0.91,0.05089455199075113
2022-04-21,7.244963849217802e-05,0.91,0.07012861377922898
2022-05-21,0.5240508615579872,0.91,0.09403149434093763
2022-06-20,0.4552510157653848,0.91,0.09303418983841304
2022-07-20,0.5302935880761778,0.91,0.09851507699504797
2022-08-19,0.3421620825871608,0.91,0.11169341853729224
2022-09-18,0.1433157638514103,0.91,0.03457589490667592
2022-10-18,0.13607730071422489,0.91,0.031586792667822106
2022-11-17,0.05857348824490097,0.91,0.07271715740315357
2022-12-17,0.15816923641622688,0.91,0.0991828470235337
2023-01-16,0.15816923641622688,0.91,0.049180258967562056
2023-02-15,0.2300436989658604,0.91,0.09100202666133649
2023-03-17,0.22156109342916022,0.91,0.11190018622524374
2023-04-16,0.18166805941583453,0.91,0.07483556370497232
2023-05-16,0.18166805941583453,0.91,0.07635792169694874
2023-06-15,0.1748385561266849,0.91,0.02201889424961566
2023-07-15,0.1748385561266849,0.91,0.029958658182512938
2023-08-14,0.5772967114245705,0.91,0.08533047909040077
2023-09-13,0.007449737733225247,0.91,0.042642103696609514
2023-10-13,0.013883032583169235,0.91,0.06199924420915462
2023-11-12,0.013883032583169235,0.91,0.09494548560306505
2023-12-12,0.04015854611395222,0.91,0.07846684706201894
2024-01-11,0.013162237134625368,0.91,0.0944341565815688
2024-02-10,0.006420139068856582,0.91,0.05745940928622026
2024-03-11,0.012913559574699376,0.91,0.04453399367206558
2024-04-10,0.006514369683020021,0.91,0.08007202903394925
2024-05-10,0.0,0.91,0.04521450396580742
2024-06-09,0.0,0.91,0.05613460119563071
2024-07-09,0.17850806611309095,0.91,0.08038868188631322
2024-08-08,0.20694197023562946,0.91,0.06261773826335001
2024-09-07,0.27841681590661804,0.91,0.09529517252590759
2024-10-07,0.27841681590661804,0.91,0.09018577850438622
2024-11-06,0.2711589902249984,0.91,0.1061927078736565
2024-12-06,0.24217184685276938,0.91,0.09039291781786196
2025-01-05,0.1724813004238299,0.91,0.09166034049389946
2025-02-04,0.13373941274340875,0.91,0.069386647651576
2025-03-06,0.13373941274340875,0.91,0.0779872086836594
2025-04-05,0.5103606440093943,0.91,0.16742222165833323
2025-05-05,0.5103606440093943,0.91,0.16975245170943434
2025-06-04,0.5103606440093943,0.91,0.14309472355102792
2025-07-04,0.5488135039273249,0.91,0.144268362068524
2025-08-03,0.5488135039273249,0.91,0.16989081492655517
2025-09-02,0.4908373697843347,0.91,0.1338257926567588
2025-10-02,0.39469108342743675,0.91,0.17038207925499202
2025-11-01,0.5723170159586256,0.91,0.13288423952416084
2025-12-01,0.39560719858549787,0.91,0.1362737707163879
2025-12-31,0.5683754857156946,0.91,0.12517374594017486
